SubjectID,block,width,p
KC911,100.000000,0.050000,-3.591267
KC911,300.000000,0.050000,-1.873497
KC911,100.000000,0.050000,-5.408575
KC911,300.000000,0.050000,-6.433220
KC911,100.000000,0.050000,-5.381348
KC911,300.000000,0.050000,-1.940964
KC911,100.000000,0.050000,-2.606687
KC911,300.000000,0.050000,-8.547346
KC911,100.000000,0.050000,-4.504203
KC911,300.000000,0.050000,-4.892994
KC911,100.000000,0.050000,-2.456419
KC911,300.000000,0.050000,-4.191260
KC911,100.000000,0.050000,-6.679476
KC911,300.000000,0.050000,-2.799819
KC911,100.000000,0.050000,-4.379083
KC911,300.000000,0.050000,-3.622480
KC911,100.000000,0.050000,-3.539170
KC911,300.000000,0.050000,-2.673415
KC911,100.000000,0.050000,-9.788213
KC911,300.000000,0.050000,-1.958720
