SubjectID,block,width,p
KC911,100.000000,0.150000,-6.202504
KC911,300.000000,0.150000,-3.062697
KC911,100.000000,0.150000,-4.434292
KC911,300.000000,0.150000,-3.998222
KC911,100.000000,0.150000,-6.907747
KC911,300.000000,0.150000,-4.614829
KC911,100.000000,0.150000,-2.155901
KC911,300.000000,0.150000,-5.988633
KC911,100.000000,0.150000,-3.914399
KC911,300.000000,0.150000,-3.061872
KC911,100.000000,0.150000,-2.155634
KC911,300.000000,0.150000,-6.295545
KC911,100.000000,0.150000,-2.530467
KC911,300.000000,0.150000,-1.411555
KC911,100.000000,0.150000,-7.845045
KC911,300.000000,0.150000,-8.256137
KC911,100.000000,0.150000,-4.554967
KC911,300.000000,0.150000,-2.321191
KC911,100.000000,0.150000,-7.524392
KC911,300.000000,0.150000,-1.608359
