SubjectID,block,width,p
KC911,100.000000,0.250000,-3.424053
KC911,300.000000,0.250000,-3.961594
KC911,100.000000,0.250000,-4.276838
KC911,300.000000,0.250000,-4.602531
KC911,100.000000,0.250000,-8.512030
KC911,300.000000,0.250000,-3.644416
KC911,100.000000,0.250000,-6.036164
KC911,300.000000,0.250000,-1.788565
KC911,100.000000,0.250000,-7.242398
KC911,300.000000,0.250000,-9.211020
KC911,100.000000,0.250000,-2.470704
KC911,300.000000,0.250000,-2.782540
KC911,100.000000,0.250000,-3.184424
KC911,300.000000,0.250000,-3.514244
KC911,100.000000,0.250000,-2.499180
KC911,300.000000,0.250000,-3.406755
KC911,100.000000,0.250000,-2.104464
KC911,300.000000,0.250000,-6.491472
KC911,100.000000,0.250000,-9.623061
KC911,300.000000,0.250000,-2.027936
