SubjectID,block,width,p
IC928,100.000000,0.200000,-7.716002
IC928,300.000000,0.200000,-8.937764
IC928,100.000000,0.200000,-6.461690
IC928,300.000000,0.200000,-7.330217
IC928,100.000000,0.200000,-6.601710
IC928,300.000000,0.200000,-8.598398
IC928,100.000000,0.200000,-7.201442
IC928,300.000000,0.200000,-7.495056
IC928,100.000000,0.200000,-6.546724
IC928,300.000000,0.200000,-8.325489
IC928,100.000000,0.200000,-6.298584
IC928,300.000000,0.200000,-5.071897
IC928,100.000000,0.200000,-7.651777
IC928,300.000000,0.200000,-6.322944
IC928,100.000000,0.200000,-7.483918
IC928,300.000000,0.200000,-5.674390
IC928,100.000000,0.200000,-6.802104
IC928,300.000000,0.200000,-6.260931
IC928,100.000000,0.200000,-9.060681
IC928,300.000000,0.200000,-6.869065
