SubjectID,block,width,p
JC930,100.000000,0.000000,-5.327985
JC930,300.000000,0.000000,-2.997619
JC930,100.000000,0.000000,-2.798136
JC930,300.000000,0.000000,-9.379642
JC930,100.000000,0.000000,-6.471043
JC930,300.000000,0.000000,-0.931958
JC930,100.000000,0.000000,-6.277566
JC930,300.000000,0.000000,-2.900147
JC930,100.000000,0.000000,-4.052994
JC930,300.000000,0.000000,-2.303032
JC930,100.000000,0.000000,-1.840592
JC930,300.000000,0.000000,-2.105215
JC930,100.000000,0.000000,-2.092787
JC930,300.000000,0.000000,-4.464647
JC930,100.000000,0.000000,-2.261801
JC930,300.000000,0.000000,-2.216877
JC930,100.000000,0.000000,-5.918578
JC930,300.000000,0.000000,-0.894552
JC930,100.000000,0.000000,-1.865504
JC930,300.000000,0.000000,-1.011478
