SubjectID,block,width,p
KB375,100.000000,0.150000,-2.189278
KB375,300.000000,0.150000,-0.863216
KB375,100.000000,0.150000,-3.744795
KB375,300.000000,0.150000,-2.818692
KB375,100.000000,0.150000,-1.936622
KB375,300.000000,0.150000,-1.351350
KB375,100.000000,0.150000,-2.547977
KB375,300.000000,0.150000,-2.233601
KB375,100.000000,0.150000,-6.166718
KB375,300.000000,0.150000,-7.214077
KB375,100.000000,0.150000,-4.478994
KB375,300.000000,0.150000,-0.736814
KB375,100.000000,0.150000,-3.409111
KB375,300.000000,0.150000,-2.415894
KB375,100.000000,0.150000,-5.168327
KB375,300.000000,0.150000,-2.020698
KB375,100.000000,0.150000,-4.448192
KB375,300.000000,0.150000,-0.615604
KB375,100.000000,0.150000,-8.785294
KB375,300.000000,0.150000,-11.291487
