SubjectID,block,width,p
JB758,100.000000,0.150000,-2.646361
JB758,300.000000,0.150000,-3.486601
JB758,100.000000,0.150000,-2.223180
JB758,300.000000,0.150000,-5.616988
JB758,100.000000,0.150000,-3.701448
JB758,300.000000,0.150000,-7.268213
JB758,100.000000,0.150000,-6.290864
JB758,300.000000,0.150000,-1.521369
JB758,100.000000,0.150000,-7.715211
JB758,300.000000,0.150000,-3.623374
JB758,100.000000,0.150000,-1.886196
JB758,300.000000,0.150000,-0.764620
JB758,100.000000,0.150000,-3.570844
JB758,300.000000,0.150000,-2.782852
JB758,100.000000,0.150000,-8.690364
JB758,300.000000,0.150000,-3.845841
JB758,100.000000,0.150000,-6.031789
JB758,300.000000,0.150000,-3.163485
JB758,100.000000,0.150000,-1.841926
JB758,300.000000,0.150000,-0.992457
