SubjectID,block,width,p
KB247,100.000000,0.200000,-6.458882
KB247,300.000000,0.200000,-6.805384
KB247,100.000000,0.200000,-4.855197
KB247,300.000000,0.200000,-4.278620
KB247,100.000000,0.200000,-6.622763
KB247,300.000000,0.200000,-6.005166
KB247,100.000000,0.200000,-6.793075
KB247,300.000000,0.200000,-8.049685
KB247,100.000000,0.200000,-8.681468
KB247,300.000000,0.200000,-6.333623
KB247,100.000000,0.200000,-5.997430
KB247,300.000000,0.200000,-6.829918
KB247,100.000000,0.200000,-7.937049
KB247,300.000000,0.200000,-6.169105
KB247,100.000000,0.200000,-7.157560
KB247,300.000000,0.200000,-4.412790
KB247,100.000000,0.200000,-11.291057
KB247,300.000000,0.200000,-7.375641
KB247,100.000000,0.200000,-5.966813
KB247,300.000000,0.200000,-5.806798
