SubjectID,block,width,p
JC1101,100.000000,0.300000,-1.796993
JC1101,300.000000,0.300000,-1.133585
JC1101,100.000000,0.300000,-13.475152
JC1101,300.000000,0.300000,-1.872890
JC1101,100.000000,0.300000,-1.670325
JC1101,300.000000,0.300000,-0.282557
JC1101,100.000000,0.300000,-3.674757
JC1101,300.000000,0.300000,-3.388827
JC1101,100.000000,0.300000,-3.186375
JC1101,300.000000,0.300000,-1.857310
JC1101,100.000000,0.300000,-3.983133
JC1101,300.000000,0.300000,-1.690134
JC1101,100.000000,0.300000,-6.137620
JC1101,300.000000,0.300000,-5.823888
JC1101,100.000000,0.300000,-3.649444
JC1101,300.000000,0.300000,-1.501129
JC1101,100.000000,0.300000,-3.417056
JC1101,300.000000,0.300000,-2.423675
JC1101,100.000000,0.300000,-6.977319
JC1101,300.000000,0.300000,-1.129556
