SubjectID,block,width,p
GB618,100.000000,0.250000,-4.950591
GB618,300.000000,0.250000,-5.641269
GB618,100.000000,0.250000,-5.062167
GB618,300.000000,0.250000,-7.975386
GB618,100.000000,0.250000,-7.858263
GB618,300.000000,0.250000,-5.465398
GB618,100.000000,0.250000,-3.791702
GB618,300.000000,0.250000,-5.818121
GB618,100.000000,0.250000,-5.022906
GB618,300.000000,0.250000,-10.378826
GB618,100.000000,0.250000,-6.091341
GB618,300.000000,0.250000,-6.474404
GB618,100.000000,0.250000,-6.258352
GB618,300.000000,0.250000,-5.678923
GB618,100.000000,0.250000,-10.437735
GB618,300.000000,0.250000,-4.612160
GB618,100.000000,0.250000,-8.668469
GB618,300.000000,0.250000,-8.756020
GB618,100.000000,0.250000,-5.355621
GB618,300.000000,0.250000,-5.442851
