SubjectID,block,width,p
LC1078,100.000000,0.200000,-1.889572
LC1078,300.000000,0.200000,-1.624220
LC1078,100.000000,0.200000,-4.756564
LC1078,300.000000,0.200000,-1.348855
LC1078,100.000000,0.200000,-1.220440
LC1078,300.000000,0.200000,-1.217756
LC1078,100.000000,0.200000,-3.719432
LC1078,300.000000,0.200000,-0.757262
LC1078,100.000000,0.200000,-5.962094
LC1078,300.000000,0.200000,-1.197921
LC1078,100.000000,0.200000,-2.973993
LC1078,300.000000,0.200000,-0.770247
LC1078,100.000000,0.200000,-1.485673
LC1078,300.000000,0.200000,-0.867518
LC1078,100.000000,0.200000,-7.218149
LC1078,300.000000,0.200000,-4.957306
LC1078,100.000000,0.200000,-6.624164
LC1078,300.000000,0.200000,-5.524757
LC1078,100.000000,0.200000,-9.198136
LC1078,300.000000,0.200000,-1.197921
