SubjectID,block,width,p
LC1019,100.000000,0.250000,-10.636343
LC1019,300.000000,0.250000,-6.752911
LC1019,100.000000,0.250000,-6.380546
LC1019,300.000000,0.250000,-10.577364
LC1019,100.000000,0.250000,-6.442496
LC1019,300.000000,0.250000,-6.426524
LC1019,100.000000,0.250000,-6.185474
LC1019,300.000000,0.250000,-6.887553
LC1019,100.000000,0.250000,-8.286682
LC1019,300.000000,0.250000,-7.033292
LC1019,100.000000,0.250000,-7.418221
LC1019,300.000000,0.250000,-6.608531
LC1019,100.000000,0.250000,-6.085577
LC1019,300.000000,0.250000,-9.490690
LC1019,100.000000,0.250000,-9.196459
LC1019,300.000000,0.250000,-7.341295
LC1019,100.000000,0.250000,-6.140183
LC1019,300.000000,0.250000,-6.222435
LC1019,100.000000,0.250000,-5.897849
LC1019,300.000000,0.250000,-6.786008
