SubjectID,block,width,p
KC979,100.000000,0.250000,-6.692542
KC979,300.000000,0.250000,-7.916589
KC979,100.000000,0.250000,-5.629462
KC979,300.000000,0.250000,-6.946389
KC979,100.000000,0.250000,-8.059501
KC979,300.000000,0.250000,-8.352308
KC979,100.000000,0.250000,-10.076239
KC979,300.000000,0.250000,-6.948767
KC979,100.000000,0.250000,-7.034380
KC979,300.000000,0.250000,-7.102606
KC979,100.000000,0.250000,-7.402067
KC979,300.000000,0.250000,-6.751683
KC979,100.000000,0.250000,-6.486054
KC979,300.000000,0.250000,-8.122078
KC979,100.000000,0.250000,-6.665957
KC979,300.000000,0.250000,-7.802161
KC979,100.000000,0.250000,-4.810835
KC979,300.000000,0.250000,-6.926605
KC979,100.000000,0.250000,-7.052818
KC979,300.000000,0.250000,-7.930621
