SubjectID,block,width,p
IC964,100.000000,0.000000,-7.924313
IC964,300.000000,0.000000,-6.721626
IC964,100.000000,0.000000,-6.974143
IC964,300.000000,0.000000,-7.001383
IC964,100.000000,0.000000,-8.230621
IC964,300.000000,0.000000,-5.695415
IC964,100.000000,0.000000,-5.328234
IC964,300.000000,0.000000,-7.505650
IC964,100.000000,0.000000,-6.392342
IC964,300.000000,0.000000,-6.242772
IC964,100.000000,0.000000,-7.222279
IC964,300.000000,0.000000,-8.619631
IC964,100.000000,0.000000,-5.385487
IC964,300.000000,0.000000,-7.439861
IC964,100.000000,0.000000,-5.484831
IC964,300.000000,0.000000,-7.343424
IC964,100.000000,0.000000,-6.271896
IC964,300.000000,0.000000,-6.653290
IC964,100.000000,0.000000,-9.481175
IC964,300.000000,0.000000,-6.395043
