SubjectID,block,width,p
JC930,100.000000,0.200000,-4.355928
JC930,300.000000,0.200000,-6.201877
JC930,100.000000,0.200000,-3.253908
JC930,300.000000,0.200000,-7.564336
JC930,100.000000,0.200000,-4.451986
JC930,300.000000,0.200000,-3.524679
JC930,100.000000,0.200000,-2.450799
JC930,300.000000,0.200000,-1.510925
JC930,100.000000,0.200000,-4.819818
JC930,300.000000,0.200000,-3.544792
JC930,100.000000,0.200000,-4.871897
JC930,300.000000,0.200000,-2.854566
JC930,100.000000,0.200000,-0.800043
JC930,300.000000,0.200000,-2.465527
JC930,100.000000,0.200000,-8.575287
JC930,300.000000,0.200000,-1.569089
JC930,100.000000,0.200000,-2.654302
JC930,300.000000,0.200000,-2.353748
JC930,100.000000,0.200000,-3.747914
JC930,300.000000,0.200000,-1.104823
