SubjectID,block,width,p
GC865,100.000000,0.250000,-5.156535
GC865,300.000000,0.250000,-4.185432
GC865,100.000000,0.250000,-4.720696
GC865,300.000000,0.250000,-7.101396
GC865,100.000000,0.250000,-7.393623
GC865,300.000000,0.250000,-4.679273
GC865,100.000000,0.250000,-5.367279
GC865,300.000000,0.250000,-6.471377
GC865,100.000000,0.250000,-5.268477
GC865,300.000000,0.250000,-4.216201
GC865,100.000000,0.250000,-7.564901
GC865,300.000000,0.250000,-6.122012
GC865,100.000000,0.250000,-3.449407
GC865,300.000000,0.250000,-8.302753
GC865,100.000000,0.250000,-3.076704
GC865,300.000000,0.250000,-3.279388
GC865,100.000000,0.250000,-8.553738
GC865,300.000000,0.250000,-8.751956
GC865,100.000000,0.250000,-5.217821
GC865,300.000000,0.250000,-5.107299
