SubjectID,block,width,p
HC1102,100.000000,0.300000,-7.154071
HC1102,300.000000,0.300000,-5.948052
HC1102,100.000000,0.300000,-7.999604
HC1102,300.000000,0.300000,-8.941540
HC1102,100.000000,0.300000,-7.455307
HC1102,300.000000,0.300000,-6.984054
HC1102,100.000000,0.300000,-6.757612
HC1102,300.000000,0.300000,-7.287661
HC1102,100.000000,0.300000,-7.670268
HC1102,300.000000,0.300000,-8.395460
HC1102,100.000000,0.300000,-7.310224
HC1102,300.000000,0.300000,-6.644760
HC1102,100.000000,0.300000,-6.564378
HC1102,300.000000,0.300000,-8.423429
HC1102,100.000000,0.300000,-8.018565
HC1102,300.000000,0.300000,-7.292531
HC1102,100.000000,0.300000,-7.762023
HC1102,300.000000,0.300000,-6.172495
HC1102,100.000000,0.300000,-6.982466
HC1102,300.000000,0.300000,-7.555745
