SubjectID,block,width,p
IC1018,100.000000,0.250000,-0.769126
IC1018,300.000000,0.250000,-2.555141
IC1018,100.000000,0.250000,-0.873021
IC1018,300.000000,0.250000,-0.574420
IC1018,100.000000,0.250000,-0.782541
IC1018,300.000000,0.250000,-5.856884
IC1018,100.000000,0.250000,-0.420903
IC1018,300.000000,0.250000,-0.649682
IC1018,100.000000,0.250000,-0.497789
IC1018,300.000000,0.250000,-1.017286
IC1018,100.000000,0.250000,-10.343398
IC1018,300.000000,0.250000,-0.872689
IC1018,100.000000,0.250000,-0.429456
IC1018,300.000000,0.250000,-4.226417
IC1018,100.000000,0.250000,-4.607781
IC1018,300.000000,0.250000,-2.532400
IC1018,100.000000,0.250000,-0.623423
IC1018,300.000000,0.250000,-3.683051
IC1018,100.000000,0.250000,-0.366700
IC1018,300.000000,0.250000,-1.404267
