SubjectID,block,width,p
KB749,100.000000,0.300000,-3.820727
KB749,300.000000,0.300000,-2.217702
KB749,100.000000,0.300000,-2.265422
KB749,300.000000,0.300000,-1.276106
KB749,100.000000,0.300000,-1.881262
KB749,300.000000,0.300000,-0.933169
KB749,100.000000,0.300000,-4.487613
KB749,300.000000,0.300000,-1.877122
KB749,100.000000,0.300000,-2.038275
KB749,300.000000,0.300000,-1.032407
KB749,100.000000,0.300000,-3.599014
KB749,300.000000,0.300000,-0.631128
KB749,100.000000,0.300000,-5.203198
KB749,300.000000,0.300000,-2.029452
KB749,100.000000,0.300000,-4.786037
KB749,300.000000,0.300000,-2.273135
KB749,100.000000,0.300000,-3.331175
KB749,300.000000,0.300000,-4.669511
KB749,100.000000,0.300000,-4.597255
KB749,300.000000,0.300000,-15.147666
