SubjectID,block,width,p
JC888,100.000000,0.250000,-6.001426
JC888,300.000000,0.250000,-7.263863
JC888,100.000000,0.250000,-5.168574
JC888,300.000000,0.250000,-8.156724
JC888,100.000000,0.250000,-7.477265
JC888,300.000000,0.250000,-6.248729
JC888,100.000000,0.250000,-5.828447
JC888,300.000000,0.250000,-6.197228
JC888,100.000000,0.250000,-4.144514
JC888,300.000000,0.250000,-9.044883
JC888,100.000000,0.250000,-8.967502
JC888,300.000000,0.250000,-8.047550
JC888,100.000000,0.250000,-7.877095
JC888,300.000000,0.250000,-8.366725
JC888,100.000000,0.250000,-7.116071
JC888,300.000000,0.250000,-7.026772
JC888,100.000000,0.250000,-7.084833
JC888,300.000000,0.250000,-5.765116
JC888,100.000000,0.250000,-6.007721
JC888,300.000000,0.250000,-5.988488
