SubjectID,block,width,p
KC933,100.000000,0.250000,-7.882823
KC933,300.000000,0.250000,-5.851983
KC933,100.000000,0.250000,-6.131031
KC933,300.000000,0.250000,-5.493680
KC933,100.000000,0.250000,-6.510441
KC933,300.000000,0.250000,-7.071078
KC933,100.000000,0.250000,-5.883320
KC933,300.000000,0.250000,-2.699787
KC933,100.000000,0.250000,-5.893494
KC933,300.000000,0.250000,-6.337640
KC933,100.000000,0.250000,-8.827850
KC933,300.000000,0.250000,-4.717742
KC933,100.000000,0.250000,-8.727451
KC933,300.000000,0.250000,-7.352628
KC933,100.000000,0.250000,-6.889819
KC933,300.000000,0.250000,-3.777599
KC933,100.000000,0.250000,-6.338849
KC933,300.000000,0.250000,-5.367898
KC933,100.000000,0.250000,-7.539386
KC933,300.000000,0.250000,-2.968880
