SubjectID,block,width,p
JC888,100.000000,0.000000,-9.271188
JC888,300.000000,0.000000,-7.094785
JC888,100.000000,0.000000,-7.439323
JC888,300.000000,0.000000,-7.273610
JC888,100.000000,0.000000,-6.137384
JC888,300.000000,0.000000,-7.820941
JC888,100.000000,0.000000,-6.771073
JC888,300.000000,0.000000,-7.100550
JC888,100.000000,0.000000,-5.135037
JC888,300.000000,0.000000,-5.604255
JC888,100.000000,0.000000,-7.862161
JC888,300.000000,0.000000,-6.788539
JC888,100.000000,0.000000,-5.248352
JC888,300.000000,0.000000,-6.985914
JC888,100.000000,0.000000,-5.596987
JC888,300.000000,0.000000,-9.569854
JC888,100.000000,0.000000,-6.743930
JC888,300.000000,0.000000,-6.283723
JC888,100.000000,0.000000,-5.036466
JC888,300.000000,0.000000,-5.887838
