SubjectID,block,width,p
HC1079,100.000000,0.000000,-4.745454
HC1079,300.000000,0.000000,-7.725271
HC1079,100.000000,0.000000,-5.957384
HC1079,300.000000,0.000000,-7.784402
HC1079,100.000000,0.000000,-6.534469
HC1079,300.000000,0.000000,-3.581386
HC1079,100.000000,0.000000,-7.167904
HC1079,300.000000,0.000000,-5.442084
HC1079,100.000000,0.000000,-8.260700
HC1079,300.000000,0.000000,-4.826045
HC1079,100.000000,0.000000,-4.183836
HC1079,300.000000,0.000000,-3.747800
HC1079,100.000000,0.000000,-3.903089
HC1079,300.000000,0.000000,-5.124351
HC1079,100.000000,0.000000,-2.916489
HC1079,300.000000,0.000000,-5.049732
HC1079,100.000000,0.000000,-5.630375
HC1079,300.000000,0.000000,-5.006609
HC1079,100.000000,0.000000,-4.314775
HC1079,300.000000,0.000000,-3.647743
