SubjectID,block,width,p
JC876,100.000000,0.100000,-5.667875
JC876,300.000000,0.100000,-4.592143
JC876,100.000000,0.100000,-3.683257
JC876,300.000000,0.100000,-4.018515
JC876,100.000000,0.100000,-1.777751
JC876,300.000000,0.100000,-4.936181
JC876,100.000000,0.100000,-14.522790
JC876,300.000000,0.100000,-5.973432
JC876,100.000000,0.100000,-4.181850
JC876,300.000000,0.100000,-6.350164
JC876,100.000000,0.100000,-4.147445
JC876,300.000000,0.100000,-4.191505
JC876,100.000000,0.100000,-6.032769
JC876,300.000000,0.100000,-1.445198
JC876,100.000000,0.100000,-10.123240
JC876,300.000000,0.100000,-4.946127
JC876,100.000000,0.100000,-3.774940
JC876,300.000000,0.100000,-8.284885
JC876,100.000000,0.100000,-3.186880
JC876,300.000000,0.100000,-4.534232
