SubjectID,block,width,p
JB340,100.000000,0.200000,-9.403485
JB340,300.000000,0.200000,-1.605201
JB340,100.000000,0.200000,-0.686241
JB340,300.000000,0.200000,-3.408719
JB340,100.000000,0.200000,-4.020080
JB340,300.000000,0.200000,-3.493652
JB340,100.000000,0.200000,-0.970658
JB340,300.000000,0.200000,-1.445432
JB340,100.000000,0.200000,-1.014080
JB340,300.000000,0.200000,-11.203998
JB340,100.000000,0.200000,-0.179465
JB340,300.000000,0.200000,-2.517293
JB340,100.000000,0.200000,-1.207829
JB340,300.000000,0.200000,-0.796625
JB340,100.000000,0.200000,-0.153058
JB340,300.000000,0.200000,-7.919932
JB340,100.000000,0.200000,-3.187476
JB340,300.000000,0.200000,-2.115273
JB340,100.000000,0.200000,-0.807956
JB340,300.000000,0.200000,-1.785739
