SubjectID,block,width,p
GC1015,100.000000,0.000000,-3.143421
GC1015,300.000000,0.000000,-2.063635
GC1015,100.000000,0.000000,-9.750631
GC1015,300.000000,0.000000,-15.627690
GC1015,100.000000,0.000000,-0.628476
GC1015,300.000000,0.000000,-0.770765
GC1015,100.000000,0.000000,-4.190245
GC1015,300.000000,0.000000,-1.764970
GC1015,100.000000,0.000000,-1.625354
GC1015,300.000000,0.000000,-2.499102
GC1015,100.000000,0.000000,-3.020615
GC1015,300.000000,0.000000,-0.329626
GC1015,100.000000,0.000000,-1.785526
GC1015,300.000000,0.000000,-3.913229
GC1015,100.000000,0.000000,-0.231139
GC1015,300.000000,0.000000,-1.069298
GC1015,100.000000,0.000000,-3.098166
GC1015,300.000000,0.000000,-2.061520
GC1015,100.000000,0.000000,-0.922007
GC1015,300.000000,0.000000,-1.326942
