SubjectID,block,width,p
IC880,100.000000,0.250000,-6.706384
IC880,300.000000,0.250000,-6.821104
IC880,100.000000,0.250000,-6.223802
IC880,300.000000,0.250000,-7.013274
IC880,100.000000,0.250000,-7.739882
IC880,300.000000,0.250000,-8.143164
IC880,100.000000,0.250000,-7.741944
IC880,300.000000,0.250000,-6.480808
IC880,100.000000,0.250000,-7.222696
IC880,300.000000,0.250000,-6.156170
IC880,100.000000,0.250000,-7.797050
IC880,300.000000,0.250000,-7.043541
IC880,100.000000,0.250000,-7.515674
IC880,300.000000,0.250000,-7.375983
IC880,100.000000,0.250000,-7.405513
IC880,300.000000,0.250000,-6.227334
IC880,100.000000,0.250000,-7.261812
IC880,300.000000,0.250000,-7.698079
IC880,100.000000,0.250000,-7.999950
IC880,300.000000,0.250000,-7.839481
