SubjectID,block,width,p
IC1077,100.000000,0.000000,-8.264603
IC1077,300.000000,0.000000,-8.639131
IC1077,100.000000,0.000000,-6.391523
IC1077,300.000000,0.000000,-6.558535
IC1077,100.000000,0.000000,-6.978503
IC1077,300.000000,0.000000,-8.061474
IC1077,100.000000,0.000000,-8.386827
IC1077,300.000000,0.000000,-7.044404
IC1077,100.000000,0.000000,-6.783805
IC1077,300.000000,0.000000,-7.366124
IC1077,100.000000,0.000000,-5.740419
IC1077,300.000000,0.000000,-6.919293
IC1077,100.000000,0.000000,-8.026149
IC1077,300.000000,0.000000,-7.480478
IC1077,100.000000,0.000000,-7.835674
IC1077,300.000000,0.000000,-7.938164
IC1077,100.000000,0.000000,-8.025560
IC1077,300.000000,0.000000,-7.795826
IC1077,100.000000,0.000000,-6.098005
IC1077,300.000000,0.000000,-6.607335
