SubjectID,block,width,p
HC960,100.000000,0.250000,-5.942560
HC960,300.000000,0.250000,-4.081649
HC960,100.000000,0.250000,-5.916900
HC960,300.000000,0.250000,-3.653001
HC960,100.000000,0.250000,-5.590053
HC960,300.000000,0.250000,-4.753966
HC960,100.000000,0.250000,-4.912886
HC960,300.000000,0.250000,-7.894799
HC960,100.000000,0.250000,-7.300707
HC960,300.000000,0.250000,-8.743744
HC960,100.000000,0.250000,-5.239557
HC960,300.000000,0.250000,-1.633565
HC960,100.000000,0.250000,-5.916454
HC960,300.000000,0.250000,-1.999227
HC960,100.000000,0.250000,-6.197530
HC960,300.000000,0.250000,-2.407762
HC960,100.000000,0.250000,-3.127386
HC960,300.000000,0.250000,-4.034840
HC960,100.000000,0.250000,-7.370190
HC960,300.000000,0.250000,-1.036001
