SubjectID,block,width,p
GC830,100.000000,0.000000,-8.104297
GC830,300.000000,0.000000,-6.568291
GC830,100.000000,0.000000,-8.265519
GC830,300.000000,0.000000,-8.893835
GC830,100.000000,0.000000,-7.671201
GC830,300.000000,0.000000,-5.727848
GC830,100.000000,0.000000,-6.567560
GC830,300.000000,0.000000,-8.697166
GC830,100.000000,0.000000,-7.861681
GC830,300.000000,0.000000,-6.592299
GC830,100.000000,0.000000,-7.055231
GC830,300.000000,0.000000,-7.050076
GC830,100.000000,0.000000,-5.922628
GC830,300.000000,0.000000,-6.866428
GC830,100.000000,0.000000,-7.914946
GC830,300.000000,0.000000,-5.864587
GC830,100.000000,0.000000,-8.688141
GC830,300.000000,0.000000,-6.010788
GC830,100.000000,0.000000,-6.506911
GC830,300.000000,0.000000,-7.077259
