SubjectID,block,width,p
IC1082,100.000000,0.000000,-8.110720
IC1082,300.000000,0.000000,-5.738150
IC1082,100.000000,0.000000,-5.194639
IC1082,300.000000,0.000000,-6.490336
IC1082,100.000000,0.000000,-5.221343
IC1082,300.000000,0.000000,-4.679224
IC1082,100.000000,0.000000,-4.537260
IC1082,300.000000,0.000000,-6.521617
IC1082,100.000000,0.000000,-6.390997
IC1082,300.000000,0.000000,-6.438238
IC1082,100.000000,0.000000,-7.246050
IC1082,300.000000,0.000000,-5.912713
IC1082,100.000000,0.000000,-6.734289
IC1082,300.000000,0.000000,-6.873414
IC1082,100.000000,0.000000,-5.855665
IC1082,300.000000,0.000000,-8.690089
IC1082,100.000000,0.000000,-8.585784
IC1082,300.000000,0.000000,-8.781268
IC1082,100.000000,0.000000,-6.133724
IC1082,300.000000,0.000000,-4.168511
