SubjectID,block,width,p
HC1079,100.000000,0.200000,-5.004976
HC1079,300.000000,0.200000,-9.256745
HC1079,100.000000,0.200000,-5.207673
HC1079,300.000000,0.200000,-3.809730
HC1079,100.000000,0.200000,-6.405649
HC1079,300.000000,0.200000,-6.852904
HC1079,100.000000,0.200000,-4.453290
HC1079,300.000000,0.200000,-4.162696
HC1079,100.000000,0.200000,-8.654717
HC1079,300.000000,0.200000,-1.926678
HC1079,100.000000,0.200000,-5.739295
HC1079,300.000000,0.200000,-4.717463
HC1079,100.000000,0.200000,-7.779413
HC1079,300.000000,0.200000,-2.180289
HC1079,100.000000,0.200000,-5.297117
HC1079,300.000000,0.200000,-3.587469
HC1079,100.000000,0.200000,-3.982900
HC1079,300.000000,0.200000,-5.049315
HC1079,100.000000,0.200000,-3.780659
HC1079,300.000000,0.200000,-5.921042
