SubjectID,block,width,p
KC939,100.000000,0.050000,-6.117255
KC939,300.000000,0.050000,-7.606269
KC939,100.000000,0.050000,-6.712039
KC939,300.000000,0.050000,-6.098185
KC939,100.000000,0.050000,-5.378753
KC939,300.000000,0.050000,-3.672980
KC939,100.000000,0.050000,-8.055144
KC939,300.000000,0.050000,-7.509367
KC939,100.000000,0.050000,-8.218717
KC939,300.000000,0.050000,-6.175857
KC939,100.000000,0.050000,-7.112720
KC939,300.000000,0.050000,-4.900706
KC939,100.000000,0.050000,-6.281115
KC939,300.000000,0.050000,-9.444462
KC939,100.000000,0.050000,-7.096627
KC939,300.000000,0.050000,-4.274514
KC939,100.000000,0.050000,-7.066558
KC939,300.000000,0.050000,-6.513711
KC939,100.000000,0.050000,-6.298282
KC939,300.000000,0.050000,-6.517857
