SubjectID,block,width,p
GC981,100.000000,0.200000,-8.090221
GC981,300.000000,0.200000,-6.584455
GC981,100.000000,0.200000,-6.577353
GC981,300.000000,0.200000,-7.671729
GC981,100.000000,0.200000,-6.962395
GC981,300.000000,0.200000,-6.362296
GC981,100.000000,0.200000,-7.256328
GC981,300.000000,0.200000,-5.645442
GC981,100.000000,0.200000,-6.360863
GC981,300.000000,0.200000,-4.408800
GC981,100.000000,0.200000,-6.791214
GC981,300.000000,0.200000,-8.226413
GC981,100.000000,0.200000,-8.749368
GC981,300.000000,0.200000,-9.055872
GC981,100.000000,0.200000,-7.621554
GC981,300.000000,0.200000,-6.392301
GC981,100.000000,0.200000,-7.355461
GC981,300.000000,0.200000,-6.390415
GC981,100.000000,0.200000,-6.596951
GC981,300.000000,0.200000,-6.623688
