SubjectID,block,width,p
KB509,100.000000,0.200000,-8.439583
KB509,300.000000,0.200000,-0.439433
KB509,100.000000,0.200000,-2.037140
KB509,300.000000,0.200000,-7.043117
KB509,100.000000,0.200000,-6.045476
KB509,300.000000,0.200000,-2.461608
KB509,100.000000,0.200000,-4.614152
KB509,300.000000,0.200000,-1.902400
KB509,100.000000,0.200000,-1.455622
KB509,300.000000,0.200000,-0.528187
KB509,100.000000,0.200000,-2.703464
KB509,300.000000,0.200000,-0.821288
KB509,100.000000,0.200000,-4.300284
KB509,300.000000,0.200000,-0.908690
KB509,100.000000,0.200000,-2.904325
KB509,300.000000,0.200000,-7.813525
KB509,100.000000,0.200000,-8.875302
KB509,300.000000,0.200000,-1.976937
KB509,100.000000,0.200000,-1.580816
KB509,300.000000,0.200000,-1.780284
