SubjectID,block,width,p
IB640,100.000000,0.150000,-1.258299
IB640,300.000000,0.150000,-0.449453
IB640,100.000000,0.150000,-1.159641
IB640,300.000000,0.150000,-1.009982
IB640,100.000000,0.150000,-1.228271
IB640,300.000000,0.150000,-2.684450
IB640,100.000000,0.150000,-8.980009
IB640,300.000000,0.150000,-14.159138
IB640,100.000000,0.150000,-2.581049
IB640,300.000000,0.150000,-1.012597
IB640,100.000000,0.150000,-2.765339
IB640,300.000000,0.150000,-0.624419
IB640,100.000000,0.150000,-2.588215
IB640,300.000000,0.150000,-0.880043
IB640,100.000000,0.150000,-0.472685
IB640,300.000000,0.150000,-0.366306
IB640,100.000000,0.150000,-1.231160
IB640,300.000000,0.150000,-0.773181
IB640,100.000000,0.150000,-8.291275
IB640,300.000000,0.150000,-4.714543
