SubjectID,block,width,p
JC1101,100.000000,0.050000,-5.065346
JC1101,300.000000,0.050000,-2.868582
JC1101,100.000000,0.050000,-4.273334
JC1101,300.000000,0.050000,-0.751775
JC1101,100.000000,0.050000,-5.341121
JC1101,300.000000,0.050000,-1.582061
JC1101,100.000000,0.050000,-5.684420
JC1101,300.000000,0.050000,-8.668331
JC1101,100.000000,0.050000,-5.672712
JC1101,300.000000,0.050000,-0.626539
JC1101,100.000000,0.050000,-2.457148
JC1101,300.000000,0.050000,-2.079773
JC1101,100.000000,0.050000,-7.975669
JC1101,300.000000,0.050000,-0.620765
JC1101,100.000000,0.050000,-2.619413
JC1101,300.000000,0.050000,-2.434875
JC1101,100.000000,0.050000,-3.921779
JC1101,300.000000,0.050000,-1.647720
JC1101,100.000000,0.050000,-2.732555
JC1101,300.000000,0.050000,-0.319570
