SubjectID,block,width,p
GC865,100.000000,0.300000,-5.906794
GC865,300.000000,0.300000,-4.242746
GC865,100.000000,0.300000,-2.637616
GC865,300.000000,0.300000,-7.847315
GC865,100.000000,0.300000,-9.669989
GC865,300.000000,0.300000,-2.212996
GC865,100.000000,0.300000,-6.892851
GC865,300.000000,0.300000,-5.409265
GC865,100.000000,0.300000,-2.988243
GC865,300.000000,0.300000,-5.317608
GC865,100.000000,0.300000,-7.710030
GC865,300.000000,0.300000,-7.759447
GC865,100.000000,0.300000,-3.866708
GC865,300.000000,0.300000,-5.967779
GC865,100.000000,0.300000,-5.489402
GC865,300.000000,0.300000,-7.123520
GC865,100.000000,0.300000,-4.797347
GC865,300.000000,0.300000,-4.502226
GC865,100.000000,0.300000,-5.522562
GC865,300.000000,0.300000,-7.182011
