SubjectID,block,width,p
IB642,100.000000,0.200000,-6.734748
IB642,300.000000,0.200000,-8.697997
IB642,100.000000,0.200000,-7.787440
IB642,300.000000,0.200000,-7.355987
IB642,100.000000,0.200000,-7.396150
IB642,300.000000,0.200000,-6.553793
IB642,100.000000,0.200000,-7.038803
IB642,300.000000,0.200000,-7.032372
IB642,100.000000,0.200000,-7.309191
IB642,300.000000,0.200000,-7.668185
IB642,100.000000,0.200000,-7.607255
IB642,300.000000,0.200000,-7.794372
IB642,100.000000,0.200000,-7.297925
IB642,300.000000,0.200000,-7.277504
IB642,100.000000,0.200000,-7.632697
IB642,300.000000,0.200000,-7.475368
IB642,100.000000,0.200000,-8.006941
IB642,300.000000,0.200000,-7.409228
IB642,100.000000,0.200000,-7.843164
IB642,300.000000,0.200000,-7.664930
