SubjectID,block,width,p
JC897,100.000000,0.050000,-8.209190
JC897,300.000000,0.050000,-3.605283
JC897,100.000000,0.050000,-5.164204
JC897,300.000000,0.050000,-9.556854
JC897,100.000000,0.050000,-3.523723
JC897,300.000000,0.050000,-6.225317
JC897,100.000000,0.050000,-6.856756
JC897,300.000000,0.050000,-7.145901
JC897,100.000000,0.050000,-7.728491
JC897,300.000000,0.050000,-5.663963
JC897,100.000000,0.050000,-5.013137
JC897,300.000000,0.050000,-6.897812
JC897,100.000000,0.050000,-6.395904
JC897,300.000000,0.050000,-4.165529
JC897,100.000000,0.050000,-6.176172
JC897,300.000000,0.050000,-8.106164
JC897,100.000000,0.050000,-5.437184
JC897,300.000000,0.050000,-4.873753
JC897,100.000000,0.050000,-3.742451
JC897,300.000000,0.050000,-5.444656
