SubjectID,block,width,p
KB749,100.000000,0.050000,-3.290975
KB749,300.000000,0.050000,-4.700895
KB749,100.000000,0.050000,-2.118761
KB749,300.000000,0.050000,-1.137032
KB749,100.000000,0.050000,-1.718845
KB749,300.000000,0.050000,-1.014611
KB749,100.000000,0.050000,-9.025496
KB749,300.000000,0.050000,-2.255805
KB749,100.000000,0.050000,-2.499291
KB749,300.000000,0.050000,-0.897072
KB749,100.000000,0.050000,-3.109254
KB749,300.000000,0.050000,-5.786281
KB749,100.000000,0.050000,-4.583398
KB749,300.000000,0.050000,-4.883042
KB749,100.000000,0.050000,-2.663253
KB749,300.000000,0.050000,-7.790416
KB749,100.000000,0.050000,-2.776228
KB749,300.000000,0.050000,-0.680146
KB749,100.000000,0.050000,-4.441037
KB749,300.000000,0.050000,-2.065000
