SubjectID,block,width,p
GB702,100.000000,0.200000,-5.405245
GB702,300.000000,0.200000,-5.640740
GB702,100.000000,0.200000,-9.005457
GB702,300.000000,0.200000,-6.369882
GB702,100.000000,0.200000,-6.331504
GB702,300.000000,0.200000,-6.586271
GB702,100.000000,0.200000,-5.542298
GB702,300.000000,0.200000,-10.010497
GB702,100.000000,0.200000,-5.369580
GB702,300.000000,0.200000,-4.516463
GB702,100.000000,0.200000,-5.583907
GB702,300.000000,0.200000,-4.905457
GB702,100.000000,0.200000,-7.898124
GB702,300.000000,0.200000,-9.143173
GB702,100.000000,0.200000,-4.719350
GB702,300.000000,0.200000,-5.471335
GB702,100.000000,0.200000,-8.117923
GB702,300.000000,0.200000,-5.561386
GB702,100.000000,0.200000,-5.489979
GB702,300.000000,0.200000,-5.006505
