SubjectID,block,width,p
IC951,100.000000,0.050000,-2.070288
IC951,300.000000,0.050000,-1.332482
IC951,100.000000,0.050000,-2.745585
IC951,300.000000,0.050000,-0.105618
IC951,100.000000,0.050000,-0.551994
IC951,300.000000,0.050000,-2.338849
IC951,100.000000,0.050000,-1.508635
IC951,300.000000,0.050000,-1.037877
IC951,100.000000,0.050000,-1.305254
IC951,300.000000,0.050000,-1.109756
IC951,100.000000,0.050000,-4.223093
IC951,300.000000,0.050000,-0.698371
IC951,100.000000,0.050000,-7.365810
IC951,300.000000,0.050000,-1.325871
IC951,100.000000,0.050000,-4.298416
IC951,300.000000,0.050000,-0.144631
IC951,100.000000,0.050000,-3.513942
IC951,300.000000,0.050000,-2.034856
IC951,100.000000,0.050000,-7.551676
IC951,300.000000,0.050000,-2.029210
