SubjectID,block,width,p
GC981,100.000000,0.150000,-6.748713
GC981,300.000000,0.150000,-7.654207
GC981,100.000000,0.150000,-6.879444
GC981,300.000000,0.150000,-5.814346
GC981,100.000000,0.150000,-7.430438
GC981,300.000000,0.150000,-5.979285
GC981,100.000000,0.150000,-7.493602
GC981,300.000000,0.150000,-5.276103
GC981,100.000000,0.150000,-6.804597
GC981,300.000000,0.150000,-8.360132
GC981,100.000000,0.150000,-7.771407
GC981,300.000000,0.150000,-5.724771
GC981,100.000000,0.150000,-5.470424
GC981,300.000000,0.150000,-5.655290
GC981,100.000000,0.150000,-6.605688
GC981,300.000000,0.150000,-7.111990
GC981,100.000000,0.150000,-7.164958
GC981,300.000000,0.150000,-6.472876
GC981,100.000000,0.150000,-9.144715
GC981,300.000000,0.150000,-7.326337
