SubjectID,block,width,p
IC1133,100.000000,0.200000,-7.291995
IC1133,300.000000,0.200000,-6.255603
IC1133,100.000000,0.200000,-8.569427
IC1133,300.000000,0.200000,-6.950698
IC1133,100.000000,0.200000,-7.920166
IC1133,300.000000,0.200000,-6.678132
IC1133,100.000000,0.200000,-7.217930
IC1133,300.000000,0.200000,-7.928722
IC1133,100.000000,0.200000,-6.655821
IC1133,300.000000,0.200000,-9.044692
IC1133,100.000000,0.200000,-7.391468
IC1133,300.000000,0.200000,-7.133938
IC1133,100.000000,0.200000,-6.411100
IC1133,300.000000,0.200000,-6.081006
IC1133,100.000000,0.200000,-7.915353
IC1133,300.000000,0.200000,-8.657431
IC1133,100.000000,0.200000,-7.936093
IC1133,300.000000,0.200000,-7.925356
IC1133,100.000000,0.200000,-6.531319
IC1133,300.000000,0.200000,-7.098546
