SubjectID,block,width,p
HB280,100.000000,0.100000,-3.650311
HB280,300.000000,0.100000,-7.420552
HB280,100.000000,0.100000,-2.820195
HB280,300.000000,0.100000,-12.793487
HB280,100.000000,0.100000,-5.524866
HB280,300.000000,0.100000,-2.700848
HB280,100.000000,0.100000,-3.015387
HB280,300.000000,0.100000,-1.410945
HB280,100.000000,0.100000,-3.159718
HB280,300.000000,0.100000,-2.327233
HB280,100.000000,0.100000,-6.876587
HB280,300.000000,0.100000,-1.205133
HB280,100.000000,0.100000,-2.058895
HB280,300.000000,0.100000,-3.703901
HB280,100.000000,0.100000,-3.953366
HB280,300.000000,0.100000,-5.271250
HB280,100.000000,0.100000,-6.523090
HB280,300.000000,0.100000,-2.777430
HB280,100.000000,0.100000,-8.196763
HB280,300.000000,0.100000,-1.253343
