SubjectID,block,width,p
KB375,100.000000,0.100000,-4.212921
KB375,300.000000,0.100000,-11.096467
KB375,100.000000,0.100000,-3.414054
KB375,300.000000,0.100000,-0.964356
KB375,100.000000,0.100000,-2.374020
KB375,300.000000,0.100000,-0.423082
KB375,100.000000,0.100000,-1.737692
KB375,300.000000,0.100000,-1.005142
KB375,100.000000,0.100000,-4.942950
KB375,300.000000,0.100000,-2.728871
KB375,100.000000,0.100000,-3.637437
KB375,300.000000,0.100000,-1.404197
KB375,100.000000,0.100000,-11.857338
KB375,300.000000,0.100000,-0.834152
KB375,100.000000,0.100000,-2.024516
KB375,300.000000,0.100000,-4.267805
KB375,100.000000,0.100000,-4.010423
KB375,300.000000,0.100000,-9.025567
KB375,100.000000,0.100000,-5.605296
KB375,300.000000,0.100000,-0.887073
