SubjectID,block,width,p
KB578,100.000000,0.200000,-7.463497
KB578,300.000000,0.200000,-4.959379
KB578,100.000000,0.200000,-9.474414
KB578,300.000000,0.200000,-7.777558
KB578,100.000000,0.200000,-7.125771
KB578,300.000000,0.200000,-5.764535
KB578,100.000000,0.200000,-6.915679
KB578,300.000000,0.200000,-9.183785
KB578,100.000000,0.200000,-5.799472
KB578,300.000000,0.200000,-6.700684
KB578,100.000000,0.200000,-9.062057
KB578,300.000000,0.200000,-6.824848
KB578,100.000000,0.200000,-6.353377
KB578,300.000000,0.200000,-6.284231
KB578,100.000000,0.200000,-6.957540
KB578,300.000000,0.200000,-6.144331
KB578,100.000000,0.200000,-6.310952
KB578,300.000000,0.200000,-8.768081
KB578,100.000000,0.200000,-6.261653
KB578,300.000000,0.200000,-4.876168
