SubjectID,block,width,p
JC930,100.000000,0.300000,-2.774195
JC930,300.000000,0.300000,-0.587179
JC930,100.000000,0.300000,-7.985967
JC930,300.000000,0.300000,-14.935478
JC930,100.000000,0.300000,-2.538967
JC930,300.000000,0.300000,-2.466743
JC930,100.000000,0.300000,-5.179656
JC930,300.000000,0.300000,-1.366151
JC930,100.000000,0.300000,-2.597680
JC930,300.000000,0.300000,-0.617818
JC930,100.000000,0.300000,-1.228025
JC930,300.000000,0.300000,-1.657983
JC930,100.000000,0.300000,-3.134006
JC930,300.000000,0.300000,-0.460466
JC930,100.000000,0.300000,-3.472045
JC930,300.000000,0.300000,-3.213490
JC930,100.000000,0.300000,-5.901472
JC930,300.000000,0.300000,-5.635835
JC930,100.000000,0.300000,-5.939880
JC930,300.000000,0.300000,-2.435107
