SubjectID,block,width,p
JB758,100.000000,0.250000,-2.350212
JB758,300.000000,0.250000,-1.177395
JB758,100.000000,0.250000,-4.173119
JB758,300.000000,0.250000,-3.834041
JB758,100.000000,0.250000,-3.435193
JB758,300.000000,0.250000,-1.150808
JB758,100.000000,0.250000,-5.418453
JB758,300.000000,0.250000,-1.002463
JB758,100.000000,0.250000,-8.912494
JB758,300.000000,0.250000,-5.218673
JB758,100.000000,0.250000,-2.836512
JB758,300.000000,0.250000,-1.604882
JB758,100.000000,0.250000,-4.789486
JB758,300.000000,0.250000,-5.768814
JB758,100.000000,0.250000,-5.499282
JB758,300.000000,0.250000,-8.933042
JB758,100.000000,0.250000,-2.391914
JB758,300.000000,0.250000,-3.266321
JB758,100.000000,0.250000,-3.359834
JB758,300.000000,0.250000,-1.690011
