SubjectID,block,width,p
HB365,100.000000,0.300000,-3.788351
HB365,300.000000,0.300000,-1.823016
HB365,100.000000,0.300000,-6.051674
HB365,300.000000,0.300000,-6.744603
HB365,100.000000,0.300000,-5.966639
HB365,300.000000,0.300000,-1.086452
HB365,100.000000,0.300000,-4.616356
HB365,300.000000,0.300000,-4.375811
HB365,100.000000,0.300000,-7.962724
HB365,300.000000,0.300000,-5.633904
HB365,100.000000,0.300000,-6.410451
HB365,300.000000,0.300000,-7.634608
HB365,100.000000,0.300000,-8.347241
HB365,300.000000,0.300000,-6.829421
HB365,100.000000,0.300000,-6.690175
HB365,300.000000,0.300000,-3.528756
HB365,100.000000,0.300000,-6.726283
HB365,300.000000,0.300000,-4.142855
HB365,100.000000,0.300000,-4.073476
HB365,300.000000,0.300000,-4.596599
