SubjectID,block,width,p
GC1098,100.000000,0.050000,-7.650884
GC1098,300.000000,0.050000,-7.258092
GC1098,100.000000,0.050000,-6.573149
GC1098,300.000000,0.050000,-6.751464
GC1098,100.000000,0.050000,-6.800966
GC1098,300.000000,0.050000,-7.991647
GC1098,100.000000,0.050000,-6.256642
GC1098,300.000000,0.050000,-7.988851
GC1098,100.000000,0.050000,-6.094043
GC1098,300.000000,0.050000,-7.483237
GC1098,100.000000,0.050000,-7.772634
GC1098,300.000000,0.050000,-7.499689
GC1098,100.000000,0.050000,-7.649074
GC1098,300.000000,0.050000,-8.150501
GC1098,100.000000,0.050000,-7.409427
GC1098,300.000000,0.050000,-9.673095
GC1098,100.000000,0.050000,-6.745172
GC1098,300.000000,0.050000,-6.529736
GC1098,100.000000,0.050000,-6.893069
GC1098,300.000000,0.050000,-7.807190
