SubjectID,block,width,p
GB208,100.000000,0.000000,-2.904158
GB208,300.000000,0.000000,-2.551241
GB208,100.000000,0.000000,-3.591931
GB208,300.000000,0.000000,-2.249122
GB208,100.000000,0.000000,-2.402380
GB208,300.000000,0.000000,-3.859874
GB208,100.000000,0.000000,-2.318783
GB208,300.000000,0.000000,-1.659462
GB208,100.000000,0.000000,-6.352947
GB208,300.000000,0.000000,-6.286253
GB208,100.000000,0.000000,-0.736341
GB208,300.000000,0.000000,-3.358385
GB208,100.000000,0.000000,-3.358886
GB208,300.000000,0.000000,-1.857715
GB208,100.000000,0.000000,-5.227733
GB208,300.000000,0.000000,-1.723217
GB208,100.000000,0.000000,-3.083087
GB208,300.000000,0.000000,-4.874980
GB208,100.000000,0.000000,-5.562981
GB208,300.000000,0.000000,-2.283526
