SubjectID,block,width,p
KB578,100.000000,0.050000,-6.539476
KB578,300.000000,0.050000,-4.432205
KB578,100.000000,0.050000,-6.611506
KB578,300.000000,0.050000,-6.185823
KB578,100.000000,0.050000,-6.368025
KB578,300.000000,0.050000,-5.996367
KB578,100.000000,0.050000,-7.715330
KB578,300.000000,0.050000,-10.617743
KB578,100.000000,0.050000,-7.113909
KB578,300.000000,0.050000,-7.290835
KB578,100.000000,0.050000,-6.427118
KB578,300.000000,0.050000,-6.342499
KB578,100.000000,0.050000,-8.448677
KB578,300.000000,0.050000,-6.476632
KB578,100.000000,0.050000,-6.395500
KB578,300.000000,0.050000,-5.696277
KB578,100.000000,0.050000,-6.168834
KB578,300.000000,0.050000,-6.005575
KB578,100.000000,0.050000,-7.618511
KB578,300.000000,0.050000,-6.037081
