SubjectID,block,width,p
IC1082,100.000000,0.150000,-4.639277
IC1082,300.000000,0.150000,-9.053541
IC1082,100.000000,0.150000,-4.998664
IC1082,300.000000,0.150000,-5.443040
IC1082,100.000000,0.150000,-9.833991
IC1082,300.000000,0.150000,-11.157336
IC1082,100.000000,0.150000,-6.773503
IC1082,300.000000,0.150000,-5.685463
IC1082,100.000000,0.150000,-8.837742
IC1082,300.000000,0.150000,-5.393138
IC1082,100.000000,0.150000,-6.026721
IC1082,300.000000,0.150000,-6.530419
IC1082,100.000000,0.150000,-8.402385
IC1082,300.000000,0.150000,-7.639415
IC1082,100.000000,0.150000,-4.280831
IC1082,300.000000,0.150000,-4.314272
IC1082,100.000000,0.150000,-6.203908
IC1082,300.000000,0.150000,-4.736901
IC1082,100.000000,0.150000,-5.639955
IC1082,300.000000,0.150000,-6.400000
