SubjectID,block,width,p
JB758,100.000000,0.100000,-2.414026
JB758,300.000000,0.100000,-4.266999
JB758,100.000000,0.100000,-6.704252
JB758,300.000000,0.100000,-5.587790
JB758,100.000000,0.100000,-6.184979
JB758,300.000000,0.100000,-1.288654
JB758,100.000000,0.100000,-3.662061
JB758,300.000000,0.100000,-7.518433
JB758,100.000000,0.100000,-4.689037
JB758,300.000000,0.100000,-0.907789
JB758,100.000000,0.100000,-2.616914
JB758,300.000000,0.100000,-5.199743
JB758,100.000000,0.100000,-1.952342
JB758,300.000000,0.100000,-3.070216
JB758,100.000000,0.100000,-8.732711
JB758,300.000000,0.100000,-3.503354
JB758,100.000000,0.100000,-3.333901
JB758,300.000000,0.100000,-1.017471
JB758,100.000000,0.100000,-3.229517
JB758,300.000000,0.100000,-1.351639
