SubjectID,block,width,p
HB205,100.000000,0.300000,-1.672696
HB205,300.000000,0.300000,-0.106353
HB205,100.000000,0.300000,-4.427227
HB205,300.000000,0.300000,-1.380498
HB205,100.000000,0.300000,-1.735819
HB205,300.000000,0.300000,-5.063772
HB205,100.000000,0.300000,-6.250307
HB205,300.000000,0.300000,-3.082737
HB205,100.000000,0.300000,-3.287661
HB205,300.000000,0.300000,-0.777094
HB205,100.000000,0.300000,-4.622862
HB205,300.000000,0.300000,-0.519506
HB205,100.000000,0.300000,-6.155380
HB205,300.000000,0.300000,-1.394015
HB205,100.000000,0.300000,-5.989727
HB205,300.000000,0.300000,-0.627435
HB205,100.000000,0.300000,-7.572464
HB205,300.000000,0.300000,-0.997250
HB205,100.000000,0.300000,-2.254331
HB205,300.000000,0.300000,-1.565807
