SubjectID,block,width,p
IC1012,100.000000,0.300000,-9.166062
IC1012,300.000000,0.300000,-1.524651
IC1012,100.000000,0.300000,-2.148686
IC1012,300.000000,0.300000,-4.401841
IC1012,100.000000,0.300000,-1.642716
IC1012,300.000000,0.300000,-9.109457
IC1012,100.000000,0.300000,-4.530741
IC1012,300.000000,0.300000,-7.143269
IC1012,100.000000,0.300000,-2.874687
IC1012,300.000000,0.300000,-6.598439
IC1012,100.000000,0.300000,-5.762421
IC1012,300.000000,0.300000,-6.061657
IC1012,100.000000,0.300000,-3.236036
IC1012,300.000000,0.300000,-3.666307
IC1012,100.000000,0.300000,-8.581128
IC1012,300.000000,0.300000,-2.278000
IC1012,100.000000,0.300000,-4.373840
IC1012,300.000000,0.300000,-5.755574
IC1012,100.000000,0.300000,-4.621370
IC1012,300.000000,0.300000,-5.299778
