SubjectID,block,width,p
GB240,100.000000,0.200000,-2.147619
GB240,300.000000,0.200000,-5.216638
GB240,100.000000,0.200000,-7.935590
GB240,300.000000,0.200000,-8.230065
GB240,100.000000,0.200000,-5.408614
GB240,300.000000,0.200000,-4.122619
GB240,100.000000,0.200000,-2.588986
GB240,300.000000,0.200000,-3.822968
GB240,100.000000,0.200000,-5.320748
GB240,300.000000,0.200000,-6.443405
GB240,100.000000,0.200000,-2.492215
GB240,300.000000,0.200000,-5.453074
GB240,100.000000,0.200000,-5.548268
GB240,300.000000,0.200000,-8.653613
GB240,100.000000,0.200000,-2.525473
GB240,300.000000,0.200000,-4.609127
GB240,100.000000,0.200000,-6.528729
GB240,300.000000,0.200000,-5.230712
GB240,100.000000,0.200000,-2.641440
GB240,300.000000,0.200000,-6.650771
