SubjectID,block,width,p
IC880,100.000000,0.000000,-7.988019
IC880,300.000000,0.000000,-8.641391
IC880,100.000000,0.000000,-7.132355
IC880,300.000000,0.000000,-5.726810
IC880,100.000000,0.000000,-8.265199
IC880,300.000000,0.000000,-8.646779
IC880,100.000000,0.000000,-7.090303
IC880,300.000000,0.000000,-7.658026
IC880,100.000000,0.000000,-6.312736
IC880,300.000000,0.000000,-6.334538
IC880,100.000000,0.000000,-6.169359
IC880,300.000000,0.000000,-6.878817
IC880,100.000000,0.000000,-6.830042
IC880,300.000000,0.000000,-8.365809
IC880,100.000000,0.000000,-7.914748
IC880,300.000000,0.000000,-6.059989
IC880,100.000000,0.000000,-8.142013
IC880,300.000000,0.000000,-6.514553
IC880,100.000000,0.000000,-7.708920
IC880,300.000000,0.000000,-6.908197
