SubjectID,block,width,p
GC1098,100.000000,0.250000,-6.660911
GC1098,300.000000,0.250000,-7.797938
GC1098,100.000000,0.250000,-5.845023
GC1098,300.000000,0.250000,-7.420064
GC1098,100.000000,0.250000,-8.216830
GC1098,300.000000,0.250000,-6.882872
GC1098,100.000000,0.250000,-8.149762
GC1098,300.000000,0.250000,-7.401512
GC1098,100.000000,0.250000,-6.436940
GC1098,300.000000,0.250000,-6.717416
GC1098,100.000000,0.250000,-6.575739
GC1098,300.000000,0.250000,-7.324083
GC1098,100.000000,0.250000,-6.549841
GC1098,300.000000,0.250000,-6.815235
GC1098,100.000000,0.250000,-6.051462
GC1098,300.000000,0.250000,-8.111745
GC1098,100.000000,0.250000,-8.038451
GC1098,300.000000,0.250000,-8.911365
GC1098,100.000000,0.250000,-8.018941
GC1098,300.000000,0.250000,-6.568728
