SubjectID,block,width,p
IC920,100.000000,0.100000,-7.202377
IC920,300.000000,0.100000,-5.526469
IC920,100.000000,0.100000,-8.085298
IC920,300.000000,0.100000,-6.911699
IC920,100.000000,0.100000,-6.674292
IC920,300.000000,0.100000,-8.144533
IC920,100.000000,0.100000,-7.180032
IC920,300.000000,0.100000,-6.013111
IC920,100.000000,0.100000,-6.791473
IC920,300.000000,0.100000,-5.957387
IC920,100.000000,0.100000,-7.583794
IC920,300.000000,0.100000,-8.758255
IC920,100.000000,0.100000,-5.514664
IC920,300.000000,0.100000,-5.330770
IC920,100.000000,0.100000,-6.331404
IC920,300.000000,0.100000,-7.517893
IC920,100.000000,0.100000,-6.972893
IC920,300.000000,0.100000,-6.901646
IC920,100.000000,0.100000,-6.767956
IC920,300.000000,0.100000,-8.031215
