SubjectID,block,width,p
JC930,100.000000,0.100000,-2.252570
JC930,300.000000,0.100000,-0.705627
JC930,100.000000,0.100000,-4.114451
JC930,300.000000,0.100000,-0.495611
JC930,100.000000,0.100000,-5.557792
JC930,300.000000,0.100000,-4.248341
JC930,100.000000,0.100000,-6.988851
JC930,300.000000,0.100000,-1.500541
JC930,100.000000,0.100000,-2.030295
JC930,300.000000,0.100000,-1.670201
JC930,100.000000,0.100000,-2.607398
JC930,300.000000,0.100000,-3.138424
JC930,100.000000,0.100000,-1.638093
JC930,300.000000,0.100000,-3.570890
JC930,100.000000,0.100000,-5.958460
JC930,300.000000,0.100000,-7.632083
JC930,100.000000,0.100000,-3.847914
JC930,300.000000,0.100000,-6.558807
JC930,100.000000,0.100000,-3.267519
JC930,300.000000,0.100000,-2.867531
