SubjectID,block,width,p
KC1086,100.000000,0.150000,-10.251594
KC1086,300.000000,0.150000,-5.185646
KC1086,100.000000,0.150000,-6.857276
KC1086,300.000000,0.150000,-6.272975
KC1086,100.000000,0.150000,-5.261434
KC1086,300.000000,0.150000,-4.129600
KC1086,100.000000,0.150000,-6.721943
KC1086,300.000000,0.150000,-4.774523
KC1086,100.000000,0.150000,-5.442350
KC1086,300.000000,0.150000,-8.775902
KC1086,100.000000,0.150000,-4.856909
KC1086,300.000000,0.150000,-2.248256
KC1086,100.000000,0.150000,-5.134150
KC1086,300.000000,0.150000,-5.155535
KC1086,100.000000,0.150000,-4.176142
KC1086,300.000000,0.150000,-5.447964
KC1086,100.000000,0.150000,-5.203840
KC1086,300.000000,0.150000,-8.646821
KC1086,100.000000,0.150000,-3.392642
KC1086,300.000000,0.150000,-5.114805
